0.8327
0.8953
0.9559
1.0065
1.0618
1.1131
1.1584
1.2074
1.2504
1.2976
1.3376
1.3693
1.4042
1.4412
1.4722
1.5012
1.5285
1.5561
1.5851
1.6114
1.6347
1.6591
1.6824
1.7057
1.7313
1.7537
1.7746
1.7953
1.8193
1.8419
1.8652
1.8829
1.9072
1.9279
1.9509
1.9672
1.9908
2.0098
2.0308
2.0484
2.0674
2.0897
2.1087
2.1284
2.1477
2.1637
2.1847
2.2037
2.2233
2.238
2.255
