0.027788
0.033829
0.041078
0.051952
0.109946
0.224726
0.292386
0.362462
0.427704
0.505029
0.579938
0.647598
0.729757
0.799833
0.865077
0.92549
0.989527
1.043896
1.093434
1.134513
1.176801
1.219089
1.25292
1.290374
1.318163
1.349577
1.378575
1.409989
1.43657
1.463151
1.488523
1.517521
1.544103
1.573099
1.604514
1.625054
1.654052
1.687883
1.715672
1.750711
1.782127
1.815957
1.849788
1.881202
1.915032
1.948863
1.982694
2.02015
2.04794
2.075729
2.108351
