0.299579
0.328571
0.372061
0.416757
0.456619
0.510978
0.559296
0.61728
0.676472
0.727206
0.786395
0.848002
0.889071
0.957925
1.020741
1.06785
1.116165
1.148778
1.200716
1.240578
1.273191
1.305805
1.336003
1.368619
1.397611
1.427808
1.451968
1.482166
1.507531
1.536521
1.563094
1.588458
1.617448
1.63919
1.673009
1.694751
1.727363
1.752728
1.779301
1.810705
1.837279
1.866268
1.896464
1.925452
1.95444
1.983429
2.012418
2.041408
2.071605
2.100595
2.124753
