0.250507
0.257756
0.320587
0.358446
0.406774
0.446242
0.484097
0.53162
0.587197
0.649216
0.703987
0.782923
0.847359
0.920655
0.993954
1.05839
1.1188
1.183238
1.241233
1.30406
1.342723
1.394273
1.441795
1.486901
1.525563
1.561004
1.595639
1.634301
1.667325
1.697932
1.734178
1.767204
1.799423
1.827614
1.858222
1.892857
1.928298
1.961323
1.994347
2.024955
2.05798
2.092615
2.130471
2.161078
2.193297
2.233571
2.263374
2.29237
2.329423
2.360029
2.390637
