0.445222
0.487891
0.536195
0.586109
0.642464
0.698013
0.747122
0.811525
0.863851
0.925034
0.97253
1.021637
1.057862
1.114213
1.158488
1.200349
1.23899
1.275213
1.301778
1.343637
1.375835
1.404009
1.430572
1.461965
1.490139
1.513483
1.540046
1.570634
1.598003
1.626177
1.645495
1.676082
1.702646
1.730819
1.758188
1.784751
1.812925
1.841904
1.872493
1.899055
1.928034
1.954597
1.98277
2.011748
2.039922
2.06729
2.097878
2.126052
2.152615
2.179983
2.208961
