0.489476
0.536167
0.58366
0.636785
0.693936
0.746258
0.799383
0.856532
0.913681
0.967609
1.019123
1.065003
1.112492
1.152738
1.197007
1.237253
1.275084
1.309694
1.338671
1.375697
1.404674
1.432041
1.460213
1.48919
1.515753
1.542315
1.567268
1.596245
1.626832
1.653395
1.674323
1.707325
1.729863
1.759645
1.787013
1.814381
1.842554
1.870726
1.901314
1.930292
1.956854
1.983417
2.00998
2.035738
2.061496
2.088864
2.115428
2.138771
2.165334
2.188677
2.21524
