0.866721
0.923481
0.978632
1.029757
1.079269
1.123951
1.169842
1.213724
1.25398
1.296249
1.330467
1.365088
1.400112
1.431916
1.462912
1.494312
1.521686
1.548657
1.576435
1.606227
1.634812
1.662992
1.687953
1.718551
1.748341
1.775313
1.805908
1.838516
1.869111
1.902523
1.927883
1.961295
1.991887
2.022477
2.049448
2.078427
2.106605
2.133977
2.159337
2.183891
2.208849
2.233808
2.257559
2.280506
2.304659
2.329217
2.352164
2.375513
2.401277
2.428249
2.453207
