0.341857
0.380513
0.421584
0.461447
0.517015
0.560503
0.623318
0.681302
0.740491
0.79485
0.857664
0.922895
0.978461
1.029197
1.095635
1.142742
1.182601
1.234541
1.274403
1.311848
1.348086
1.380699
1.40969
1.442303
1.472501
1.497867
1.526858
1.557055
1.582422
1.611411
1.636777
1.662143
1.692341
1.721332
1.750321
1.775685
1.805882
1.831248
1.860237
1.894059
1.923048
1.955661
1.984652
2.013642
2.049882
2.076457
2.109072
2.138062
2.167052
2.200873
2.228654
