0.375689
0.419177
0.467495
0.514606
0.565339
0.631779
0.687348
0.752579
0.81177
0.877
0.947064
1.012297
1.067864
1.125844
1.181411
1.239395
1.287712
1.32395
1.374682
1.410919
1.448366
1.477356
1.509969
1.547413
1.576403
1.605394
1.634383
1.664581
1.697196
1.726186
1.755176
1.78175
1.814363
1.839729
1.875968
1.904958
1.93878
1.967769
1.996759
2.032997
2.063196
2.099434
2.132047
2.16466
2.198482
2.231097
2.26371
2.296325
2.32894
2.362762
2.390544
