0.971898
1.029874
1.093889
1.15106
1.201387
1.253324
1.301637
1.34834
1.39464
1.435304
1.471136
1.513008
1.54884
1.581049
1.614868
1.647076
1.67848
1.714312
1.743702
1.771885
1.802484
1.83429
1.866901
1.897096
1.931721
1.970371
2.00097
2.037608
2.076259
2.107663
2.14269
2.174899
2.208316
2.244149
2.277163
2.307762
2.338361
2.366141
2.397545
2.42613
2.453105
2.479678
2.507458
2.535641
2.558992
2.586773
2.615358
2.641528
2.671724
2.700309
2.733726
