0.01178
0.01347
0.01669
0.02009
0.02498
0.0284
0.03352
0.04185
0.0521
0.06708
0.08889
0.13075
0.17252
0.21785
0.2614
0.30832
0.36405
0.42423
0.49316
0.56197
0.6342
0.70684
0.7776
0.84329
0.90913
0.96648
1.02208
1.07432
1.12165
1.16268
1.20341
1.23876
1.27426
1.30795
1.34183
1.37
1.40201
1.4307
1.45923
1.48783
1.51341
1.54192
1.57214
1.60109
1.63679
1.67048
1.70094
1.73295
1.76789
1.80349
1.83576
