0.0093
0.012
0.0147
0.016
0.016
0.02
0.024
0.028
0.0333
0.0387
0.0467
0.0587
0.0826
0.128
0.1733
0.212
0.2533
0.3026
0.3693
0.4426
0.5359
0.6105
0.6852
0.7612
0.8252
0.9051
0.9611
1.0171
1.0811
1.1291
1.1704
1.2117
1.2517
1.2877
1.321
1.3557
1.385
1.413
1.441
1.4637
1.4943
1.517
1.5423
1.5623
1.5836
1.609
1.6316
1.6543
1.6743
1.6943
1.7169
