0.1053
0.1333
0.1839
0.2186
0.2639
0.2959
0.3399
0.3905
0.4425
0.5171
0.5971
0.6664
0.7397
0.825
0.8984
0.9677
1.025
1.0836
1.1449
1.1969
1.2396
1.2822
1.3249
1.3582
1.3968
1.4262
1.4555
1.4861
1.5155
1.5421
1.5688
1.5914
1.6168
1.6408
1.6594
1.6847
1.7074
1.7314
1.7527
1.7754
1.794
1.818
1.842
1.8647
1.8873
1.9087
1.9327
1.9566
1.982
2.002
2.0233
