0.012
0.0133
0.016
0.0173
0.02
0.024
0.028
0.0293
0.032
0.0387
0.0427
0.0573
0.072
0.0906
0.1253
0.164
0.192
0.212
0.2759
0.3199
0.3812
0.4412
0.5186
0.5865
0.6359
0.7545
0.8412
0.9078
0.9705
1.1078
1.1597
1.2077
1.2504
1.2904
1.329
1.3677
1.397
1.4304
1.461
1.4837
1.517
1.541
1.5677
1.5903
1.6116
1.6383
1.6596
1.6863
1.7076
1.7303
1.7503
