0.01807
0.01971
0.02461
0.02804
0.03299
0.03785
0.04279
0.05114
0.05941
0.07435
0.10902
0.15847
0.30717
0.36992
0.4112
0.58854
0.65289
0.69901
0.77353
0.85285
0.92589
0.99886
1.06096
1.11457
1.1661
1.21378
1.25849
1.30286
1.34422
1.38045
1.41654
1.45135
1.48414
1.51394
1.54521
1.57646
1.60771
1.63768
1.66722
1.69685
1.72671
1.75661
1.78949
1.82078
1.85203
1.88493
1.91948
1.95424
1.98729
2.02364
2.05647
