0.02476
0.02806
0.03297
0.03625
0.04117
0.04611
0.04932
0.05768
0.06758
0.08074
0.15181
0.16166
0.27044
0.32487
0.37776
0.43878
0.50804
0.5758
0.64346
0.71949
0.79067
0.85829
0.92268
0.98209
1.04306
1.09248
1.14512
1.19123
1.23575
1.27223
1.31004
1.34795
1.38277
1.41415
1.44532
1.47655
1.50813
1.5362
1.56581
1.59411
1.62357
1.65358
1.6832
1.71448
1.74404
1.77671
1.80808
1.84258
1.87563
1.90987
1.94334
