0.03354
0.03857
0.04684
0.05362
0.06719
0.08233
0.10464
0.13355
0.16707
0.20211
0.23609
0.2768
0.31998
0.36901
0.42252
0.4833
0.54678
0.61409
0.67664
0.74365
0.80749
0.8709
0.92882
0.98444
1.03683
1.08527
1.1309
1.1709
1.21088
1.24594
1.28143
1.315
1.3467
1.37683
1.40533
1.43368
1.46213
1.49245
1.52142
1.55013
1.57873
1.60919
1.63758
1.66797
1.69824
1.73017
1.76205
1.79563
1.82764
1.8629
1.89639
