0.02876
0.03373
0.04045
0.04865
0.06054
0.07556
0.09581
0.12115
0.14994
0.18008
0.21178
0.24899
0.29112
0.33611
0.38976
0.44871
0.51234
0.57291
0.6501
0.7175
0.78329
0.8486
0.90621
0.96176
1.01228
1.05895
1.10106
1.14331
1.18033
1.21734
1.25101
1.28279
1.31462
1.34491
1.37362
1.40208
1.43085
1.45964
1.48978
1.51833
1.54705
1.57571
1.60569
1.63579
1.66757
1.6962
1.72843
1.76228
1.79424
1.82578
1.85797
