0.01857
0.02177
0.02675
0.03016
0.03526
0.04208
0.05061
0.06573
0.08951
0.12504
0.16012
0.2241
0.2356
0.22579
0.43741
0.50166
0.5741
0.64517
0.71414
0.78482
0.85215
0.914
0.96981
1.02539
1.07584
1.12114
1.16634
1.20679
1.24381
1.27743
1.31107
1.34491
1.37525
1.40388
1.43238
1.46109
1.48977
1.51671
1.54526
1.5739
1.60252
1.63271
1.66137
1.69338
1.72352
1.75747
1.78758
1.82142
1.85517
1.88881
1.92279
