0.05852
0.07014
0.08702
0.10711
0.13064
0.15233
0.1792
0.20418
0.23474
0.26631
0.30154
0.34135
0.38684
0.43704
0.49067
0.54665
0.60027
0.65877
0.71566
0.77609
0.83164
0.88641
0.93651
0.98532
1.03228
1.07455
1.1132
1.15176
1.18672
1.21852
1.25038
1.28109
1.31102
1.33965
1.36802
1.39682
1.42527
1.45201
1.4804
1.50859
1.5372
1.56449
1.59463
1.62527
1.65396
1.68264
1.71291
1.74647
1.77645
1.81024
1.84032
