1.334533464845849
1.3698667981791783
1.405200131512509
1.437589020401398
1.469977909290284
1.5023667981791688
1.5347556870680532
1.5671445759569385
1.5995334648458228
1.6319223537347078
1.664311242623592
1.6967001315124772
1.7290890204013618
1.764422353734689
1.7968112426235725
1.8321445759568995
1.8645334648457816
1.8998667981791124
1.9352001315124323
1.970533464845752
2.0058667981790896
2.04120013151243
2.0765334648457703
2.114811242623556
2.1501445759568965
2.185477909290237
2.220811242623577
2.256144575956918
2.291477909290258
2.3268112426236
2.359200131512495
2.394533464845835
2.4269223537347324
2.4593112426236257
2.49170013151252
2.52703346484586
2.559422353734756
2.594755687068095
2.633033464845879
2.671311242623664
2.715477909290338
2.762589020401461
2.812644575957021
2.8656445759570155
2.9127556870681315
2.9510334648459047
2.98342235373479
3.0069779092903435
3.0275890204014524
3.045255687068118
3.061772963659012
