0.045
0.048
0.051
0.058
0.062
0.066
0.07
0.085
0.097
0.127
0.183
0.22
0.2509
0.2819
0.3159
0.3569
0.4129
0.4529
0.5119
0.5699
0.6289
0.6948
0.7708
0.8438
0.9118
0.9748
1.0328
1.0898
1.1367
1.1857
1.2317
1.2767
1.3177
1.3527
1.3867
1.4187
1.4497
1.4787
1.5077
1.5346
1.5606
1.5866
1.6096
1.6346
1.6576
1.6796
1.7026
1.7256
1.7476
1.7686
1.7926
