0.2611
0.2961
0.3381
0.3841
0.4481
0.5041
0.5761
0.6491
0.7221
0.7882
0.8562
0.9282
0.9862
1.0402
1.0982
1.1452
1.2002
1.2402
1.2762
1.3152
1.3543
1.3873
1.4163
1.4453
1.4773
1.5043
1.5303
1.5543
1.5773
1.6033
1.6293
1.6493
1.6703
1.6933
1.7153
1.7353
1.7573
1.7793
1.8003
1.8213
1.8413
1.8633
1.8824
1.9054
1.9264
1.9484
1.9714
1.9914
2.0154
2.0354
2.0564
