0.3822
0.4228
0.4602
0.5122
0.5742
0.6416
0.727
0.7983
0.851
0.9317
0.9811
1.0357
1.0958
1.1451
1.1891
1.2305
1.2725
1.3112
1.3439
1.3812
1.4126
1.4406
1.4719
1.4973
1.5219
1.5479
1.5733
1.5973
1.6213
1.6447
1.6653
1.6887
1.7114
1.7327
1.7527
1.7747
1.7947
1.8147
1.8367
1.8561
1.8774
1.8974
1.9168
1.9381
1.9575
1.9755
1.9988
2.0155
2.0395
2.0602
2.0788
