0.5482
0.6235
0.6856
0.7583
0.8269
0.8856
0.957
1.0137
1.059
1.1264
1.1737
1.2191
1.2751
1.3191
1.3585
1.3985
1.4338
1.4678
1.4985
1.5325
1.5612
1.5865
1.6165
1.6419
1.6659
1.6906
1.7146
1.7392
1.7606
1.7859
1.8073
1.8286
1.8513
1.8746
1.8946
1.9186
1.9373
1.9573
1.9793
2.0
2.0207
2.0413
2.06
2.082
2.1007
2.1187
2.14
2.1574
2.1781
2.1981
2.2161
