0.4148
0.4755
0.5315
0.6109
0.6842
0.7542
0.8296
0.887
0.9396
1.0057
1.059
1.1057
1.1617
1.2057
1.2524
1.2944
1.3271
1.3624
1.3951
1.4265
1.4538
1.4785
1.5085
1.5332
1.5565
1.5805
1.6052
1.6279
1.6512
1.6745
1.6939
1.7165
1.7372
1.7592
1.7786
1.8012
1.8206
1.8399
1.8606
1.8793
1.8999
1.9193
1.9373
1.958
1.9713
1.9933
2.0146
2.0313
2.052
2.072
2.0887
