0.4441
0.5002
0.5575
0.6309
0.7022
0.7676
0.8389
0.8983
0.9436
1.0117
1.0624
1.1057
1.1624
1.2051
1.2511
1.2911
1.3238
1.3605
1.3905
1.4238
1.4498
1.4785
1.5065
1.5325
1.5572
1.5812
1.6052
1.6292
1.6519
1.6746
1.6939
1.7152
1.7359
1.7579
1.7766
1.7993
1.8179
1.8373
1.8586
1.8766
1.8953
1.918
1.9366
1.9566
1.974
1.9887
2.008
2.0227
2.044
2.064
2.0807
