0.4428
0.5115
0.5769
0.6562
0.7309
0.7936
0.8616
0.9257
0.971
1.041
1.093
1.1357
1.1937
1.2391
1.2784
1.3231
1.3518
1.3891
1.4191
1.4518
1.4805
1.5065
1.5359
1.5599
1.5839
1.6079
1.6326
1.6572
1.6779
1.7026
1.7226
1.7459
1.7673
1.7886
1.8073
1.8306
1.8493
1.8686
1.8893
1.9086
1.93
1.9493
1.9673
1.988
2.006
2.024
2.046
2.0627
2.0827
2.102
2.1187
