0.02
0.0227
0.0253
0.028
0.032
0.0347
0.0387
0.0427
0.0467
0.052
0.0587
0.068
0.084
0.1133
0.1466
0.1866
0.2186
0.2559
0.2893
0.3399
0.4039
0.4639
0.5292
0.6065
0.6679
0.7532
0.8105
0.8718
0.9398
1.0011
1.0491
1.0984
1.1424
1.1864
1.2291
1.2677
1.3037
1.3344
1.3651
1.3917
1.4237
1.4504
1.477
1.4984
1.5224
1.5477
1.5717
1.5957
1.617
1.637
1.6583
