0.8099
0.8759
0.9362
0.9901
1.0474
1.0993
1.1463
1.1946
1.2345
1.2812
1.3225
1.3538
1.3884
1.4257
1.4563
1.4863
1.513
1.5406
1.5689
1.5945
1.6202
1.6435
1.6681
1.6905
1.7161
1.7391
1.7587
1.781
1.8047
1.8277
1.848
1.869
1.8933
1.9129
1.9359
1.9526
1.9762
1.9952
2.0148
2.0351
2.0535
2.0748
2.0934
2.1147
2.1347
2.149
2.1697
2.1887
2.209
2.2256
2.2413
