0.0107
0.0133
0.016
0.0173
0.0213
0.024
0.0267
0.032
0.036
0.0427
0.0507
0.064
0.0973
0.1333
0.172
0.212
0.2453
0.2959
0.3559
0.4186
0.5119
0.5825
0.6599
0.7345
0.8025
0.8771
0.9385
0.9985
1.0598
1.1131
1.1598
1.2037
1.2437
1.2824
1.317
1.3544
1.3864
1.4144
1.4424
1.4663
1.497
1.517
1.5463
1.5663
1.589
1.6143
1.6343
1.6596
1.681
1.701
1.7196
