0.4235
0.4788
0.5328
0.6049
0.6776
0.7416
0.8189
0.8803
0.9256
0.9957
1.0437
1.091
1.1484
1.1924
1.2358
1.2758
1.3124
1.3478
1.3785
1.4138
1.4438
1.4698
1.4992
1.5225
1.5472
1.5719
1.5959
1.6199
1.6419
1.6659
1.6852
1.7086
1.7293
1.7513
1.7699
1.7926
1.8113
1.8313
1.8526
1.8713
1.892
1.9113
1.9293
1.95
1.9687
1.9853
2.0074
2.0227
2.0447
2.0647
2.0827
