0.6607
0.7407
0.8153
0.8859
0.9555
1.0151
1.0607
1.1057
1.1413
1.1929
1.2422
1.2802
1.3201
1.3548
1.3884
1.42
1.4523
1.4826
1.5139
1.5406
1.5676
1.5909
1.6165
1.6408
1.6668
1.6884
1.7108
1.7347
1.7574
1.78
1.8037
1.824
1.8483
1.8683
1.8923
1.9106
1.9349
1.9539
1.9755
1.9962
2.0165
2.0371
2.0468
2.0648
2.0861
2.1041
2.1234
2.151
2.1727
2.1916
2.2063
