0.4788
0.5562
0.6236
0.7076
0.7836
0.8463
0.9224
0.983
1.0317
1.1051
1.1571
1.2065
1.2658
1.3138
1.3572
1.3965
1.4386
1.4739
1.4966
1.5339
1.5633
1.5899
1.6213
1.6466
1.672
1.6987
1.726
1.7513
1.776
1.8014
1.8227
1.8467
1.8714
1.8947
1.9154
1.9387
1.9594
1.9807
2.0041
2.0248
2.0468
2.0674
2.0875
2.1088
2.1295
2.1475
2.1708
2.1861
2.2082
2.2282
2.2435
