0.8589
0.9186
0.9762
1.0268
1.0808
1.1294
1.174
1.2243
1.2649
1.3119
1.3512
1.3805
1.4158
1.4538
1.4834
1.5141
1.5387
1.5664
1.5953
1.6213
1.6456
1.6683
1.6916
1.7152
1.7409
1.7619
1.7825
1.8062
1.8288
1.8498
1.8734
1.8931
1.9161
1.937
1.9594
1.976
1.9993
2.0173
2.0399
2.0573
2.0759
2.0972
2.1139
2.1342
2.1532
2.1695
2.1895
2.2098
2.2295
2.2438
2.2618
