0.016
0.0173
0.008
0.024
0.0267
0.0293
0.0333
0.0373
0.0427
0.048
0.056
0.068
0.0693
0.112
0.148
0.1853
0.2213
0.2613
0.3053
0.3559
0.4346
0.4972
0.5732
0.6532
0.7265
0.8092
0.8678
0.9305
0.9958
1.0571
1.1024
1.1478
1.1918
1.2317
1.2704
1.3051
1.3397
1.3677
1.3984
1.4237
1.4544
1.4797
1.505
1.525
1.549
1.573
1.5957
1.621
1.6423
1.6636
1.681
