0.016
0.0173
0.02
0.0213
0.024
0.0267
0.0293
0.0307
0.0333
0.036
0.0387
0.0413
0.044
0.048
0.052
0.056
0.0587
0.064
0.0707
0.0746
0.0853
0.0973
0.1266
0.164
0.184
0.2186
0.2333
0.2573
0.2919
0.3213
0.3533
0.3919
0.4346
0.4812
0.5372
0.5892
0.6385
0.6878
0.7398
0.7745
0.8211
0.8598
0.9078
0.9398
1.0104
1.0411
1.0638
1.1411
1.1664
1.2077
1.2291
