0.4975
0.5642
0.6222
0.6976
0.7649
0.8203
0.8943
0.9516
0.9957
1.0637
1.1097
1.1551
1.2091
1.2544
1.2924
1.3331
1.3651
1.3991
1.4291
1.4612
1.4885
1.5152
1.5438
1.5672
1.5919
1.6145
1.6399
1.6626
1.6846
1.7059
1.7266
1.7486
1.7706
1.7919
1.8106
1.8326
1.8519
1.8706
1.8926
1.9113
1.932
1.946
1.9693
1.99
2.0067
2.024
2.0447
2.0607
2.0814
2.1007
2.1167
