0.0093
0.0107
0.012
0.016
0.0187
0.0213
0.024
0.028
0.0307
0.0333
0.0373
0.0427
0.048
0.0533
0.0627
0.0773
0.1
0.1346
0.1666
0.1933
0.228
0.2573
0.2933
0.3413
0.3866
0.4706
0.5412
0.6212
0.7078
0.7958
0.8678
0.9411
1.0131
1.0691
1.1304
1.1891
1.2411
1.281
1.3277
1.3624
1.4077
1.441
1.477
1.4997
1.5317
1.5623
1.589
1.6196
1.6436
1.6676
1.6929
