0.4348
0.4855
0.5349
0.6056
0.6769
0.7436
0.8203
0.8817
0.9257
0.9964
1.047
1.0964
1.1464
1.1924
1.2344
1.2738
1.3105
1.3458
1.3772
1.4105
1.4399
1.4665
1.4959
1.5199
1.5452
1.5679
1.5946
1.6179
1.6406
1.6633
1.6833
1.7053
1.728
1.7493
1.768
1.79
1.8093
1.8293
1.8507
1.868
1.8907
1.906
1.9287
1.9494
1.9647
1.9861
2.0087
2.0261
2.0467
2.0681
2.0834
