0.157
0.16
0.2049
0.2549
0.3139
0.3699
0.4289
0.5079
0.5848
0.6598
0.7538
0.8298
0.9158
0.9897
1.0597
1.1277
1.1927
1.2477
1.2987
1.3426
1.3806
1.4246
1.4566
1.4866
1.5186
1.5446
1.5676
1.6006
1.6236
1.6476
1.6706
1.6945
1.7185
1.7415
1.7655
1.7855
1.8065
1.8245
1.8505
1.8715
1.8925
1.9135
1.9365
1.9565
1.9805
2.0045
2.0245
2.0485
2.0685
2.0924
2.1144
