0.8681
0.9264
0.9857
1.0347
1.0887
1.1383
1.1846
1.2343
1.2762
1.3242
1.3619
1.3922
1.4272
1.4648
1.4948
1.5224
1.5491
1.5781
1.607
1.6327
1.6563
1.6793
1.7036
1.727
1.7513
1.7726
1.7946
1.8166
1.8402
1.8615
1.8845
1.9045
1.9232
1.9491
1.9715
1.9878
2.0111
2.0307
2.0517
2.0684
2.0877
2.1104
2.1287
2.1487
2.1683
2.184
2.2043
2.224
2.2436
2.2576
2.2756
