0.2501
0.2851
0.3281
0.3721
0.4331
0.4911
0.5601
0.6441
0.7101
0.7782
0.8472
0.9202
0.9802
1.0352
1.0892
1.1392
1.1862
1.2292
1.2652
1.3043
1.3453
1.3773
1.4043
1.4353
1.4653
1.4953
1.5193
1.5453
1.5663
1.5943
1.6183
1.6393
1.6593
1.6843
1.7043
1.7253
1.7463
1.7683
1.7913
1.8113
1.8303
1.8523
1.8724
1.8934
1.9164
1.9364
1.9604
1.9804
2.0024
2.0234
2.0444
