0.212646
0.23681
0.269834
0.298831
0.332661
0.365685
0.394682
0.423679
0.470395
0.517111
0.560606
0.621014
0.670148
0.734586
0.796607
0.849767
0.907761
0.969781
1.02133
1.080934
1.11718
1.166314
1.20981
1.25089
1.286332
1.32258
1.350771
1.386212
1.413597
1.442596
1.473205
1.500591
1.527171
1.556169
1.580333
1.611748
1.638328
1.667325
1.693906
1.718071
1.747068
1.776065
1.806674
1.834059
1.863056
1.891248
1.920245
1.95166
1.971797
2.002405
2.02979
