0.336679
0.36487
0.396283
0.427695
0.464746
0.507436
0.552542
0.601675
0.655639
0.713631
0.769207
0.823171
0.879553
0.935129
0.990706
1.03984
1.088975
1.140523
1.183213
1.226709
1.258121
1.295174
1.333837
1.367666
1.395053
1.426467
1.45627
1.485267
1.511847
1.536818
1.566622
1.592398
1.619785
1.641533
1.668919
1.69872
1.726911
1.755909
1.78249
1.809071
1.838874
1.866259
1.900089
1.923448
1.954056
1.981443
2.009635
2.039438
2.061185
2.090182
2.115151
