0.346181
0.379993
0.42588
0.474986
0.524898
0.575613
0.630353
0.697168
0.755934
0.82436
0.88071
0.937865
0.99663
1.040904
1.094033
1.139919
1.183388
1.223637
1.261472
1.299307
1.332311
1.364511
1.39188
1.42408
1.452254
1.478818
1.505382
1.532752
1.563341
1.591515
1.612445
1.640619
1.667989
1.696163
1.725947
1.753317
1.782296
1.812081
1.841864
1.871649
1.904654
1.935244
1.965834
2.001253
2.032648
2.065651
2.09785
2.126829
2.157418
2.186397
2.216182
