0.296415
0.330246
0.356827
0.389851
0.423681
0.461537
0.499394
0.543695
0.596858
0.654851
0.711234
0.770838
0.824805
0.882798
0.943209
0.99637
1.047923
1.1035
1.150217
1.199351
1.23318
1.273454
1.312923
1.35078
1.379777
1.411189
1.442601
1.47321
1.500596
1.52637
1.556172
1.584364
1.610944
1.633496
1.662494
1.691492
1.722905
1.74707
1.776872
1.803452
1.836478
1.863058
1.896887
1.923468
1.952466
1.979852
2.01046
2.041873
2.062011
2.091009
2.11759
