1.2711832914521766
1.3065166247855144
1.344794402563296
1.380127735896632
1.4154610692299687
1.44784995811886
1.4802388470077514
1.5126277358966422
1.5479610692299768
1.5803499581188674
1.6127388470077575
1.645127735896648
1.6775166247855389
1.7099055136744292
1.7422944025633198
1.7776277358966546
1.81296106922999
1.84534995811888
1.8806832914522076
1.9160166247855264
1.9513499581188536
1.986683291452182
2.024961069229968
2.060294402563311
2.098572180341099
2.1339055136744416
2.169238847007785
2.2075166247855726
2.242849958118916
2.278183291452259
2.3105721803411576
2.3459055136745004
2.3782944025633985
2.4136277358967417
2.4460166247856425
2.478405513674544
2.510794402563447
2.5461277358967926
2.58146106923014
2.616794402563487
2.655072180341279
2.696294402563508
2.74340551367461
2.7905166247857136
2.843516624785712
2.8935721803412795
2.9347944025635115
2.9671832914524083
2.993683291452415
3.0172388470079774
3.0363799764617467
